activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,tauv,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/tauv/gn/,2015-01-16,2100-12-16,1032,0.0299,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,ts,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/ts/gn/,2015-01-16,2100-12-16,1032,0.0218,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,ua,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/ua/gn/,2015-01-16,2100-12-16,1032,0.513,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,uas,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/uas/gn/,2015-01-16,2100-12-16,1032,0.0287,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,va,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/va/gn/,2015-01-16,2100-12-16,1032,0.554,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,vas,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/vas/gn/,2015-01-16,2100-12-16,1032,0.0294,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,zg,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/zg/gn/,2015-01-16,2100-12-16,1032,0.378,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Lmon,cLeaf,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Lmon/cLeaf/gn/,2015-01-16,2100-12-16,1032,0.0122,2019-10-25,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Lmon,cVeg,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Lmon/cVeg/gn/,2015-01-16,2100-12-16,1032,0.0111,2019-10-25,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Lmon,gpp,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Lmon/gpp/gn/,2015-01-16,2100-12-16,1032,0.012,2019-10-25,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Lmon,lai,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Lmon/lai/gn/,2015-01-16,2100-12-16,1032,0.0122,2019-10-25,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Lmon,nbp,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Lmon/nbp/gn/,2015-01-16,2100-12-16,1032,0.0128,2019-10-25,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Lmon,npp,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Lmon/npp/gn/,2015-01-16,2100-12-16,1032,0.0125,2019-10-25,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Lmon,ra,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Lmon/ra/gn/,2015-01-16,2100-12-16,1032,0.0121,2019-10-25,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Lmon,tran,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Lmon/tran/gn/,2015-01-16,2100-12-16,1032,0.011,2019-10-25,created,
