activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,AERmonZ,va,grz,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/AERmonZ/va/grz/,1850-01-16,1879-12-16,360,0.00614,2019-10-30,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,AERmonZ,zg,grz,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/AERmonZ/zg/grz/,1850-01-16,1879-12-16,360,0.00452,2019-10-30,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,ch4,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/ch4/gr/,1850-01-16,1879-12-16,360,0.479,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,clt,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/clt/gr/,1850-01-16,1879-12-16,360,0.0354,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,co2,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/co2/gr/,1850-01-16,1879-12-16,360,0.272,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,evspsbl,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/evspsbl/gr/,1850-01-16,1879-12-16,360,0.0382,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,hfls,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/hfls/gr/,1850-01-16,1879-12-16,360,0.0385,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,hfss,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/hfss/gr/,1850-01-16,1879-12-16,360,0.0386,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,hurs,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/hurs/gr/,1850-01-16,1879-12-16,360,0.0341,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,hus,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/hus/gr/,1850-01-16,1879-12-16,360,0.601,2019-11-01,created,
