activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
LUMIP,BCC,BCC-CSM2-MR,esm-ssp585-ssp126Lu,r1i1p1f1,Amon,ua,gn,gs://cmip6/LUMIP/BCC/BCC-CSM2-MR/esm-ssp585-ssp126Lu/r1i1p1f1/Amon/ua/gn/,2015-01-16,2100-12-16,1032,3.06,2019-11-15,created,
LUMIP,BCC,BCC-CSM2-MR,esm-ssp585-ssp126Lu,r1i1p1f1,Amon,uas,gn,gs://cmip6/LUMIP/BCC/BCC-CSM2-MR/esm-ssp585-ssp126Lu/r1i1p1f1/Amon/uas/gn/,2015-01-16,2100-12-16,1032,0.172,2019-11-15,created,
LUMIP,BCC,BCC-CSM2-MR,esm-ssp585-ssp126Lu,r1i1p1f1,Amon,vas,gn,gs://cmip6/LUMIP/BCC/BCC-CSM2-MR/esm-ssp585-ssp126Lu/r1i1p1f1/Amon/vas/gn/,2015-01-16,2100-12-16,1032,0.177,2019-11-15,created,
LUMIP,BCC,BCC-CSM2-MR,esm-ssp585-ssp126Lu,r1i1p1f1,Amon,zg,gn,gs://cmip6/LUMIP/BCC/BCC-CSM2-MR/esm-ssp585-ssp126Lu/r1i1p1f1/Amon/zg/gn/,2015-01-16,2100-12-16,1032,2.18,2019-11-15,created,
LUMIP,BCC,BCC-CSM2-MR,esm-ssp585-ssp126Lu,r1i1p1f1,Lmon,cLeaf,gn,gs://cmip6/LUMIP/BCC/BCC-CSM2-MR/esm-ssp585-ssp126Lu/r1i1p1f1/Lmon/cLeaf/gn/,2015-01-16,2100-12-16,1032,0.0632,2019-10-25,created,
LUMIP,BCC,BCC-CSM2-MR,esm-ssp585-ssp126Lu,r1i1p1f1,Lmon,cVeg,gn,gs://cmip6/LUMIP/BCC/BCC-CSM2-MR/esm-ssp585-ssp126Lu/r1i1p1f1/Lmon/cVeg/gn/,2015-01-16,2100-12-16,1032,0.0631,2019-10-25,created,
LUMIP,BCC,BCC-CSM2-MR,esm-ssp585-ssp126Lu,r1i1p1f1,Lmon,gpp,gn,gs://cmip6/LUMIP/BCC/BCC-CSM2-MR/esm-ssp585-ssp126Lu/r1i1p1f1/Lmon/gpp/gn/,2015-01-16,2100-12-16,1032,0.0606,2019-10-25,created,
LUMIP,BCC,BCC-CSM2-MR,esm-ssp585-ssp126Lu,r1i1p1f1,Lmon,lai,gn,gs://cmip6/LUMIP/BCC/BCC-CSM2-MR/esm-ssp585-ssp126Lu/r1i1p1f1/Lmon/lai/gn/,2015-01-16,2100-12-16,1032,0.0631,2019-10-25,created,
LUMIP,BCC,BCC-CSM2-MR,esm-ssp585-ssp126Lu,r1i1p1f1,Lmon,npp,gn,gs://cmip6/LUMIP/BCC/BCC-CSM2-MR/esm-ssp585-ssp126Lu/r1i1p1f1/Lmon/npp/gn/,2015-01-16,2100-12-16,1032,0.0636,2019-10-25,created,
LUMIP,BCC,BCC-CSM2-MR,esm-ssp585-ssp126Lu,r1i1p1f1,Lmon,ra,gn,gs://cmip6/LUMIP/BCC/BCC-CSM2-MR/esm-ssp585-ssp126Lu/r1i1p1f1/Lmon/ra/gn/,2015-01-16,2100-12-16,1032,0.0626,2019-10-25,created,
LUMIP,BCC,BCC-CSM2-MR,esm-ssp585-ssp126Lu,r1i1p1f1,Lmon,tran,gn,gs://cmip6/LUMIP/BCC/BCC-CSM2-MR/esm-ssp585-ssp126Lu/r1i1p1f1/Lmon/tran/gn/,2015-01-16,2100-12-16,1032,0.063,2019-10-25,created,
